timestamp,kalman.stateZ,acc.z,gyro.x,gyro.y,pm.vbat,baro.asl,baro.pressure
5932.324171066284,0.4504346549510956,1.022477388381958,1.3423922061920166,0.20570507645606995,3.3149561882019043,299.91094970703125,981.4984741210938
5941.596984863281,0.4501937925815582,1.0513032674789429,3.2886664867401123,-0.37272337079048157,3.3149561882019043,299.9765930175781,981.4910888671875
5952.162027359009,0.4500044286251068,1.0801737308502197,3.4871413707733154,0.4212872385978699,3.304399013519287,299.9765930175781,981.4910888671875
5962.551116943359,0.4498797059059143,1.0864589214324951,3.2233543395996094,0.4536869525909424,3.3255133628845215,299.9328308105469,981.4959106445312
5971.577167510986,0.4498444199562073,1.0711848735809326,1.5524977445602417,0.8343001008033752,3.373020648956299,299.9328308105469,981.4959106445312
5982.183933258057,0.4498801827430725,1.067203402519226,0.12022756040096283,0.48462799191474915,3.436363697052002,299.9437561035156,981.4942016601562
5999.184846878052,0.4499865174293518,1.0418447256088257,-1.733018398284912,0.4117776155471802,3.499706745147705,299.9437561035156,981.4942016601562
6007.519006729126,0.45065104961395264,1.0132243633270264,-2.0377421379089355,-0.2619726061820984,3.499706745147705,300.00390625,981.488037109375
6015.573978424072,0.4508460462093353,0.9780368804931641,-2.922142267227173,0.01683138683438301,3.5472142696380615,300.00390625,981.488037109375
6023.759841918945,0.451032817363739,0.9436703324317932,-3.54982852935791,1.4687706232070923,3.5630500316619873,299.88360595703125,981.5009765625
6032.86600112915,0.45117902755737305,0.9381057620048523,-3.775883913040161,2.1932358741760254,3.5736072063446045,299.88360595703125,981.5009765625
6042.373895645142,0.4512692987918854,0.9238643050193787,-0.485389769077301,0.8788750171661377,3.5577714443206787,299.8453369140625,981.5056762695312
6.052479028701782,0.45127710700035095,0.9160528182983398,-0.18575820326805115,3.0220675468444824,3.5208210945129395,299.8453369140625,981.5056762695312
6.061675071716309,0.45118483901023865,0.9117891192436218,-1.5724318027496338,2.277606725692749,3.5208210945129395,299.77972412109375,981.512939453125
6.071910858154297,0.45111140608787537,0.9342398047447205,1.4550858736038208,-1.6200100183486938,3.4785923957824707,299.77972412109375,981.512939453125
6.0824809074401855,0.45089247822761536,0.956830620765686,1.9315894842147827,-2.6293983459472656,3.4310851097106934,299.796142578125,981.5109252929688
6.091718912124634,0.4506482779979706,0.9943823218345642,3.011944532394409,-4.149913311004639,3.373020648956299,299.796142578125,981.5109252929688
6.102998971939087,0.4525245726108551,1.016208291053772,3.199856996536255,-4.15927791595459,3.33079195022583,299.83441162109375,981.5068359375
6.11244797706604,0.4523524343967438,1.0436999797821045,5.052490234375,-4.458230495452881,3.3096776008605957,299.83441162109375,981.5068359375
6.1294169425964355,0.4522411525249481,1.079055905342102,1.5730323791503906,-2.792597770690918,3.3096776008605957,299.88360595703125,981.5012817382812
6.1375908851623535,0.4521806836128235,1.092710018157959,0.592291533946991,-1.9697750806808472,3.3096776008605957,299.88360595703125,981.5012817382812
6.145538091659546,0.45220574736595154,1.094955325126648,-2.3449318408966064,-1.717908263206482,3.346627712249756,299.83441162109375,981.5069580078125
6.153784990310669,0.45232290029525757,1.0937674045562744,-4.45759391784668,-0.446932315826416,3.383577823638916,299.83441162109375,981.5069580078125
6.16270112991333,0.45252880454063416,1.072446584701538,-4.461640357971191,-1.2901972532272339,3.462756633758545,299.9164123535156,981.4974975585938
6.172134876251221,0.4528152644634247,1.0339069366455078,-5.059450626373291,1.3820160627365112,3.5208210945129395,299.9164123535156,981.4974975585938
6.182590961456299,0.4531998038291931,1.0158076286315918,-4.678382873535156,1.2887349128723145,3.5208210945129395,299.8125305175781,981.5094604492188
6.1926960945129395,0.453594833612442,0.981069028377533,-2.400371789932251,1.915153980255127,3.5630500316619873,299.8125305175781,981.5094604492188
6.201994895935059,0.4515819549560547,0.9394489526748657,-2.1217286586761475,2.7996456623077393,3.5736072063446045,299.8179931640625,981.5084838867188
6.2117018699646,0.45177680253982544,0.9176448583602905,2.1212923526763916,2.1492841243743896,3.5736072063446045,299.8179931640625,981.5084838867188
6.221698999404907,0.4518943727016449,0.9013302326202393,-0.48463231325149536,3.034923553466797,3.55249285697937,299.86175537109375,981.5037841796875
6.231716871261597,0.45191723108291626,0.8973754644393921,1.214032769203186,2.207261562347412,3.5049853324890137,299.86175537109375,981.5037841796875
6.24236798286438,0.45185598731040955,0.9405919313430786,2.428924798965454,-1.8905787467956543,3.5049853324890137,299.9273681640625,981.4962158203125
6.260817766189575,0.45173442363739014,0.9358738660812378,1.7824435234069824,-1.592685341835022,3.4521994590759277,299.9273681640625,981.4962158203125
6.268918991088867,0.4515458941459656,0.9528297185897827,2.3644368648529053,-2.9847161769866943,3.4046921730041504,299.9765930175781,981.490966796875
6.277074813842773,0.45130404829978943,1.002034068107605,2.496828079223633,-4.701534271240234,3.3519062995910645,299.9765930175781,981.490966796875
6.285085916519165,0.4510464370250702,1.0438748598098755,2.501660108566284,-5.436184406280518,3.3255133628845215,299.9219055175781,981.4970092773438
6.2931859493255615,0.4508398473262787,1.0668020248413086,1.5301764011383057,-5.0683135986328125,3.304399013519287,299.9219055175781,981.4970092773438
6.302402019500732,0.44966596364974976,1.0828763246536255,-1.5362005233764648,-2.426737070083618,3.304399013519287,299.9492492675781,981.493896484375
6.311753034591675,0.4495452642440796,1.0781095027923584,-3.1481516361236572,-2.1030445098876953,3.320234775543213,299.9492492675781,981.493896484375
6.32236385345459,0.44950246810913086,1.087709665298462,-2.3342857360839844,-0.5763733386993408,3.357184886932373,299.99298095703125,981.4891967773438
6.332834959030151,0.4495617747306824,1.0801643133163452,-2.830005407333374,2.5563247203826904,3.420527935028076,299.99298095703125,981.4891967773438
6.342040061950684,0.4496811330318451,1.0457489490509033,-1.182555079460144,4.275341510772705,3.4838709831237793,299.9601745605469,981.492919921875
6.3533360958099365,0.44985073804855347,1.016669511795044,-0.9842615723609924,5.988974094390869,3.5313782691955566,299.9601745605469,981.492919921875
6.363803863525391,0.45004189014434814,1.0043928623199463,-0.455077201128006,6.311659336090088,3.5313782691955566,300.0148620605469,981.4869384765625
6.374006032943726,0.4502093493938446,0.9766044020652771,-1.0322922468185425,7.025335788726807,3.5630500316619873,300.0148620605469,981.4869384765625
6.390448808670044,0.4504641890525818,0.9383805394172668,-0.2689359188079834,6.9853434562683105,3.5736072063446045,300.0257873535156,981.4850463867188
6.398615121841431,0.4506436586380005,0.9241514205932617,4.461542129516602,3.9482040405273438,3.5630500316619873,300.0257873535156,981.4850463867188
6.406617879867554,0.44966867566108704,0.876833438873291,2.200376033782959,3.7193822860717773,3.5472142696380615,299.99298095703125,981.4888305664062
6.414546966552734,0.4495909512042999,0.87954181432724,1.9292407035827637,0.5116045475006104,3.4944281578063965,299.99298095703125,981.4888305664062
6.423831939697266,0.44937971234321594,0.8890301585197449,2.296668291091919,-1.101874828338623,3.4944281578063965,299.93829345703125,981.495361328125
6.431957006454468,0.44907107949256897,0.9200850129127502,3.813493251800537,-4.068965435028076,3.4310851097106934,299.93829345703125,981.495361328125
6.442471981048584,0.4486933648586273,0.9547335505485535,2.8891549110412598,-6.0327301025390625,3.383577823638916,299.85626220703125,981.5040283203125
6.451606035232544,0.4482451379299164,1.00656259059906,1.765967607498169,-8.072537422180176,3.33079195022583,299.85626220703125,981.5040283203125
6.462169885635376,0.4478084444999695,1.046165943145752,2.6307473182678223,-6.315188407897949,3.304399013519287,299.8125305175781,981.5093383789062
6.472702980041504,0.4473873972892761,1.050883412361145,-1.322035312652588,-5.881253242492676,3.2991204261779785,299.8125305175781,981.5093383789062
6.481992959976196,0.44707411527633667,1.0777525901794434,-2.2162601947784424,-3.7134571075439453,3.2991204261779785,299.9328308105469,981.4954223632812
6.492509841918945,0.44678163528442383,1.0982643365859985,-2.555124044418335,-0.9418489336967468,3.3255133628845215,299.9328308105469,981.4954223632812
6.504276990890503,0.4462282359600067,1.101980447769165,-1.83551824092865,0.46685996651649475,3.373020648956299,299.9820556640625,981.4904174804688
6.5209269523620605,0.44610413908958435,1.0701255798339844,-1.9486597776412964,3.926011800765991,3.4310851097106934,299.9820556640625,981.4904174804688
6.529191970825195,0.44604286551475525,1.041334629058838,0.0901528149843216,1.969466209411621,3.4944281578063965,300.0148620605469,981.4863891601562
6.537401914596558,0.4460271894931793,1.007165789604187,-0.004034364130347967,3.0369863510131836,3.5366568565368652,300.0148620605469,981.4863891601562
6.545593738555908,0.4460201859474182,0.9829952716827393,1.215482234954834,2.289929151535034,3.5366568565368652,300.02032470703125,981.48583984375
6.553640842437744,0.4459972083568573,0.9615132808685303,2.1246180534362793,1.237200140953064,3.5577714443206787,300.02032470703125,981.48583984375
6.563206911087036,0.4459369480609894,0.9303615093231201,1.5150928497314453,2.261509895324707,3.5630500316619873,299.97113037109375,981.4916381835938
6.572549819946289,0.44581538438796997,0.9166539907455444,2.99634051322937,0.9959577918052673,3.5472142696380615,299.97113037109375,981.4916381835938
6.582536935806274,0.44562453031539917,0.9191179871559143,3.6263844966888428,-0.7405388951301575,3.5102639198303223,299.9875183105469,981.489990234375
6.593320846557617,0.4453471899032593,0.9319704174995422,2.6160950660705566,-1.3493690490722656,3.4574780464172363,299.9875183105469,981.489990234375
6.602459907531738,0.44440507888793945,0.9490640759468079,2.01568865776062,-2.0185494422912598,3.4574780464172363,299.9875183105469,981.4899291992188
6.613219976425171,0.443977028131485,0.9673990607261658,2.1554338932037354,-4.6124348640441895,3.399413585662842,299.9875183105469,981.4899291992188
6.622498035430908,0.4435112476348877,1.0248277187347412,-0.37389668822288513,-4.574016571044922,3.3519062995910645,299.8945617675781,981.5
6.640866994857788,0.4430710971355438,1.053002953529358,-3.0565783977508545,-4.939420223236084,3.3149561882019043,299.8945617675781,981.5
6.649000883102417,0.44265589118003845,1.0659023523330688,-3.173706293106079,-3.3321220874786377,3.2991204261779785,299.93829345703125,981.4949951171875
6.657486915588379,0.4423030614852905,1.1146671772003174,-1.7459701299667358,-4.289304733276367,3.304399013519287,299.93829345703125,981.4949951171875
6.665402889251709,0.4420745074748993,1.1263374090194702,-0.03909101337194443,-4.171105861663818,3.304399013519287,299.9164123535156,981.4973754882812
6.673232793807983,0.44194236397743225,1.1229743957519531,-0.2213638722896576,0.6214926838874817,3.320234775543213,299.9164123535156,981.4973754882812
6.682241916656494,0.44192758202552795,1.0789669752120972,3.3256349563598633,0.8351052403450012,3.383577823638916,299.9492492675781,981.494140625
6.693296909332275,0.4420068860054016,1.071452260017395,3.2120327949523926,3.8289124965667725,3.446920871734619,299.9492492675781,981.494140625
6.702767848968506,0.4414699375629425,1.0466551780700684,5.468023777008057,2.9645254611968994,3.5102639198303223,299.9547119140625,981.4931030273438
6.712164878845215,0.4416343569755554,1.0156466960906982,4.576296806335449,2.738992929458618,3.55249285697937,299.9547119140625,981.4931030273438
6.723025798797607,0.4418254792690277,0.988309919834137,3.324105739593506,3.838062286376953,3.55249285697937,299.9984436035156,981.4881591796875
6.732335805892944,0.44200408458709717,0.9626028537750244,3.231639862060547,3.542741298675537,3.5630500316619873,299.9984436035156,981.4881591796875
6.74164891242981,0.4421490728855133,0.9417223930358887,3.1230533123016357,2.603445529937744,3.5630500316619873,300.04217529296875,981.483642578125
6.752840995788574,0.4422423541545868,0.9275434613227844,0.11579681187868118,3.169078826904297,3.5366568565368652,300.04217529296875,981.483642578125
6.771127939224243,0.44228115677833557,0.9054195880889893,0.49101778864860535,2.570427656173706,3.4944281578063965,299.9820556640625,981.4900512695312
6.77950382232666,0.442215234041214,0.9173852205276489,-0.9081132411956787,0.9851458072662354,3.4416422843933105,299.9820556640625,981.4900512695312
6.787650108337402,0.44206756353378296,0.9407659769058228,-0.7297616600990295,-0.9153100252151489,3.4416422843933105,299.99298095703125,981.489013671875
6.795938968658447,0.4418868124485016,0.9744755625724792,-2.8781607151031494,-1.1244568824768066,3.3888564109802246,299.99298095703125,981.489013671875
6.803957939147949,0.43890103697776794,1.0001205205917358,-1.7852158546447754,-3.5033833980560303,3.357184886932373,299.97113037109375,981.49169921875
6.812901735305786,0.43855100870132446,1.0406979322433472,-2.273202896118164,-4.142691135406494,3.3149561882019043,299.97113037109375,981.49169921875
6.821924924850464,0.43822619318962097,1.0845813751220703,-1.0970793962478638,-5.599254131317139,3.304399013519287,299.9164123535156,981.49755859375
6.832387685775757,0.43797188997268677,1.1031285524368286,0.4157041013240814,-4.759428977966309,3.320234775543213,299.9164123535156,981.49755859375
6.841667890548706,0.43785932660102844,1.108459234237671,1.1274182796478271,-1.0469869375228882,3.320234775543213,299.9219055175781,981.496826171875
6.852932929992676,0.43782612681388855,1.08797025680542,2.653099298477173,2.2119674682617188,3.3624634742736816,299.9219055175781,981.496826171875
6.862040996551514,0.437884658575058,1.075640082359314,3.290652275085449,3.1714746952056885,3.4152493476867676,299.93829345703125,981.4951171875
6.8713538646698,0.43801283836364746,1.055873155593872,4.483160018920898,5.262058734893799,3.4680352210998535,299.93829345703125,981.4951171875
6.881535053253174,0.43818554282188416,1.0382909774780273,5.154043674468994,6.124466419219971,3.526099681854248,299.9601745605469,981.4925537109375
6.9014410972595215,0.4384027123451233,0.9856996536254883,2.1544549465179443,7.248469829559326,3.55249285697937,299.9601745605469,981.4925537109375
6.909520864486694,0.43944409489631653,0.9592301845550537,0.3915901184082031,5.348090171813965,3.55249285697937,299.9437561035156,981.4942626953125
6.916240930557251,0.43967577815055847,0.9487388134002686,-3.018270492553711,3.8243751525878906,3.5630500316619873,299.9437561035156,981.4942626953125
6.923571825027466,0.4398496747016907,0.9313754439353943,-4.2421088218688965,0.8349096775054932,3.5577714443206787,299.9437561035156,981.4945678710938
6.931680917739868,0.43996211886405945,0.9351038932800293,-5.615574836730957,0.26133278012275696,3.526099681854248,299.9437561035156,981.4945678710938
6.942020893096924,0.440019816160202,0.9351708889007568,-2.9810290336608887,1.1192175149917603,3.473313808441162,299.96563720703125,981.4920043945312
6.951865911483765,0.440002977848053,0.9185934662818909,-0.791772186756134,-0.2952226400375366,3.4152493476867676,299.96563720703125,981.4920043945312
6.9623260498046875,0.4399369955062866,0.9615678787231445,1.4542392492294312,0.6032881140708923,3.4152493476867676,299.9273681640625,981.4965209960938
6.971867799758911,0.43980976939201355,0.9941493272781372,2.9401767253875732,0.9112328290939331,3.357184886932373,299.9273681640625,981.4965209960938
6.9813549518585205,0.4396703243255615,1.0213673114776611,3.0969467163085938,3.1607227325439453,3.320234775543213,299.9164123535156,981.4974975585938
6.991904973983765,0.43954533338546753,1.0479919910430908,3.5754315853118896,0.8279203176498413,3.304399013519287,299.9164123535156,981.4974975585938
7.002371788024902,0.43918997049331665,1.091750144958496,1.340054988861084,0.9566162824630737,3.304399013519287,299.9328308105469,981.49560546875
7.012185096740723,0.4391927421092987,1.1054216623306274,0.4817759394645691,-0.06411532312631607,3.3413491249084473,299.9328308105469,981.49560546875
7.029942035675049,0.43930137157440186,1.0941976308822632,-1.8853856325149536,-2.6212525367736816,3.3413491249084473,300.00390625,981.487548828125
7.038052082061768,0.43951132893562317,1.0827720165252686,-4.226329326629639,-1.3968371152877808,3.394134998321533,300.00390625,981.487548828125
7.046303987503052,0.4397946000099182,1.080332636833191,-4.795489311218262,-1.4407979249954224,3.446920871734619,299.9875183105469,981.4895629882812
7.054343938827515,0.4401637315750122,1.051675796508789,-5.146726131439209,-1.8477270603179932,3.473313808441162,299.9875183105469,981.4895629882812
7.062489748001099,0.4405742287635803,1.0176283121109009,-3.002403974533081,-1.5142003297805786,3.5366568565368652,299.9875183105469,981.48974609375
7.073185920715332,0.44102033972740173,0.9876101613044739,-1.9380912780761719,0.0689602866768837,3.5630500316619873,299.9875183105469,981.48974609375
7.082228899002075,0.44145289063453674,0.9409089684486389,0.21861977875232697,0.6395516991615295,3.5630500316619873,299.9765930175781,981.4908447265625
7.092804908752441,0.44184771180152893,0.9337533116340637,0.8417668342590332,2.2003724575042725,3.5630500316619873,299.9765930175781,981.4908447265625
7.101991891860962,0.43969565629959106,0.9066644310951233,1.172234296798706,1.9558664560317993,3.5472142696380615,299.9437561035156,981.4944458007812
7.112411975860596,0.4398059546947479,0.9078799486160278,0.6186083555221558,3.084995746612549,3.515542507171631,299.9437561035156,981.4944458007812
7.123070001602173,0.4398297965526581,0.9387978911399841,0.9221341013908386,0.9971799850463867,3.4574780464172363,299.9328308105469,981.4957885742188
7.133026123046875,0.43978580832481384,0.9540386199951172,0.5082863569259644,-0.9458603858947754,3.399413585662842,299.9328308105469,981.4957885742188
7.143289089202881,0.43971192836761475,0.9706789255142212,-1.610062599182129,-2.6021158695220947,3.399413585662842,299.91094970703125,981.4982299804688
7.160603761672974,0.4395943880081177,0.9999693036079407,-1.8963435888290405,-4.105288505554199,3.3360705375671387,299.91094970703125,981.4982299804688
7.168745994567871,0.4394818842411041,1.023608922958374,-2.379751205444336,-8.236526489257812,3.3096776008605957,299.9164123535156,981.49755859375
7.176758050918579,0.4393777847290039,1.058577060699463,-3.618302583694458,-7.162852764129639,3.2991204261779785,299.9164123535156,981.49755859375
7.184825897216797,0.4393771290779114,1.0934505462646484,-2.0990116596221924,-6.591116905212402,3.2991204261779785,299.8781433105469,981.5017700195312
7.192947864532471,0.439429372549057,1.0988349914550781,-2.240001916885376,-4.293722152709961,3.3519062995910645,299.8781433105469,981.5017700195312
7.2029149532318115,0.43926870822906494,1.1033142805099487,-0.6870679259300232,-1.9466073513031006,3.3519062995910645,299.8125305175781,981.5089111328125
7.212356805801392,0.4395100474357605,1.093945026397705,1.8497745990753174,0.7818939089775085,3.409970760345459,299.8125305175781,981.5089111328125
7.223178863525391,0.43988001346588135,1.0630180835723877,2.681687831878662,2.307767868041992,3.4680352210998535,299.88360595703125,981.5015258789062
7.232341051101685,0.44028180837631226,1.0130841732025146,2.0302910804748535,3.692955732345581,3.515542507171631,299.88360595703125,981.5015258789062
